-3.983118e+03    2.814144e-04    -2.816177e-04    2.011555e-02    2.010103e-02
-3.981868e+03    2.866921e-04    -2.770297e-04    1.978784e-02    2.047800e-02
-3.980618e+03    2.918956e-04    -2.723436e-04    1.945311e-02    2.084968e-02
-3.979368e+03    2.970232e-04    -2.675604e-04    1.911146e-02    2.121594e-02
-3.978118e+03    3.020731e-04    -2.626814e-04    1.876296e-02    2.157665e-02
-3.976868e+03    3.070435e-04    -2.577079e-04    1.840771e-02    2.193168e-02
-3.975618e+03    3.119327e-04    -2.526412e-04    1.804580e-02    2.228091e-02
-3.974368e+03    3.167390e-04    -2.474825e-04    1.767732e-02    2.262421e-02
-3.973118e+03    3.214605e-04    -2.422332e-04    1.730237e-02    2.296146e-02
-3.971868e+03    3.260956e-04    -2.368947e-04    1.692105e-02    2.329254e-02
-3.970618e+03    3.306427e-04    -2.314684e-04    1.653346e-02    2.361733e-02
-3.969368e+03    3.351001e-04    -2.259557e-04    1.613969e-02    2.393572e-02
-3.968118e+03    3.394661e-04    -2.203581e-04    1.573987e-02    2.424758e-02
-3.966868e+03    3.437392e-04    -2.146772e-04    1.533408e-02    2.455280e-02
-3.965618e+03    3.479178e-04    -2.089144e-04    1.492245e-02    2.485127e-02
-3.964368e+03    3.520003e-04    -2.030713e-04    1.450509e-02    2.514288e-02
-3.963118e+03    3.559852e-04    -1.971494e-04    1.408210e-02    2.542751e-02
-3.961868e+03    3.598710e-04    -1.911505e-04    1.365361e-02    2.570507e-02
-3.960618e+03    3.636563e-04    -1.850762e-04    1.321973e-02    2.597545e-02
-3.959368e+03    3.673395e-04    -1.789281e-04    1.278058e-02    2.623854e-02
-3.958118e+03    3.709194e-04    -1.727079e-04    1.233628e-02    2.649424e-02
-3.956868e+03    3.743943e-04    -1.664174e-04    1.188696e-02    2.674245e-02
-3.955618e+03    3.777631e-04    -1.600584e-04    1.143274e-02    2.698308e-02
-3.954368e+03    3.810244e-04    -1.536326e-04    1.097375e-02    2.721603e-02
-3.953118e+03    3.841769e-04    -1.471417e-04    1.051012e-02    2.744120e-02
-3.951868e+03    3.872192e-04    -1.405878e-04    1.004198e-02    2.765852e-02
-3.950618e+03    3.901502e-04    -1.339725e-04    9.569467e-03    2.786787e-02
-3.949368e+03    3.929687e-04    -1.272979e-04    9.092707e-03    2.806919e-02
-3.948118e+03    3.956735e-04    -1.205658e-04    8.611840e-03    2.826239e-02
-3.946868e+03    3.982633e-04    -1.137781e-04    8.127004e-03    2.844738e-02
-3.945618e+03    4.007372e-04    -1.069367e-04    7.638338e-03    2.862409e-02
-3.944368e+03    4.030940e-04    -1.000438e-04    7.145984e-03    2.879243e-02
-3.943118e+03    4.053327e-04    -9.310117e-05    6.650083e-03    2.895234e-02
-3.941868e+03    4.074523e-04    -8.611093e-05    6.150781e-03    2.910373e-02
-3.940618e+03    4.094517e-04    -7.907510e-05    5.648222e-03    2.924655e-02
-3.939368e+03    4.113301e-04    -7.199574e-05    5.142553e-03    2.938072e-02
-3.938118e+03    4.130865e-04    -6.487491e-05    4.633922e-03    2.950618e-02
-3.936868e+03    4.147201e-04    -5.771471e-05    4.122479e-03    2.962286e-02
-3.935618e+03    4.162300e-04    -5.051726e-05    3.608376e-03    2.973071e-02
-3.934368e+03    4.176154e-04    -4.328468e-05    3.091763e-03    2.982967e-02
-3.933118e+03    4.188756e-04    -3.601911e-05    2.572793e-03    2.991968e-02
-3.931868e+03    4.200097e-04    -2.872272e-05    2.051623e-03    3.000070e-02
-3.930618e+03    4.210173e-04    -2.139769e-05    1.528406e-03    3.007266e-02
-3.929368e+03    4.218974e-04    -1.404620e-05    1.003300e-03    3.013553e-02
-3.928118e+03    4.226497e-04    -6.670462e-06    4.764616e-04    3.018926e-02
-3.926868e+03    4.232734e-04    7.273023e-07    -5.195017e-05    3.023381e-02
-3.925618e+03    4.237680e-04    8.144864e-06    -5.817760e-04    3.026915e-02
-3.924368e+03    4.241331e-04    1.557998e-05    -1.112856e-03    3.029522e-02
-3.923118e+03    4.243682e-04    2.303039e-05    -1.645028e-03    3.031201e-02
-3.921868e+03    4.244728e-04    3.049383e-05    -2.178131e-03    3.031948e-02
-3.920618e+03    4.244466e-04    3.796802e-05    -2.712002e-03    3.031761e-02
-3.919368e+03    4.242891e-04    4.545069e-05    -3.246478e-03    3.030637e-02
-3.918118e+03    4.240002e-04    5.293952e-05    -3.781394e-03    3.028573e-02
-3.916868e+03    4.235796e-04    6.043222e-05    -4.316587e-03    3.025568e-02
-3.915618e+03    4.230269e-04    6.792649e-05    -4.851892e-03    3.021621e-02
-3.914368e+03    4.223422e-04    7.541999e-05    -5.387142e-03    3.016730e-02
-3.913118e+03    4.215250e-04    8.291041e-05    -5.922172e-03    3.010893e-02
-3.911868e+03    4.205755e-04    9.039542e-05    -6.456816e-03    3.004111e-02
-3.910618e+03    4.194936e-04    9.787269e-05    -6.990907e-03    2.996383e-02
-3.909368e+03    4.182791e-04    1.053399e-04    -7.524277e-03    2.987708e-02
-3.908118e+03    4.169321e-04    1.127947e-04    -8.056761e-03    2.978087e-02
-3.906868e+03    4.154528e-04    1.202347e-04    -8.588190e-03    2.967520e-02
-3.905618e+03    4.138411e-04    1.276576e-04    -9.118397e-03    2.956008e-02
-3.904368e+03    4.120973e-04    1.350610e-04    -9.647215e-03    2.943552e-02
-3.903118e+03    4.102214e-04    1.424427e-04    -1.017448e-02    2.930153e-02
-3.901868e+03    4.082139e-04    1.498002e-04    -1.070001e-02    2.915813e-02
-3.900618e+03    4.060748e-04    1.571312e-04    -1.122366e-02    2.900534e-02
-3.899368e+03    4.038046e-04    1.644334e-04    -1.174524e-02    2.884318e-02
-3.898118e+03    4.014035e-04    1.717044e-04    -1.226460e-02    2.867168e-02
-3.896868e+03    3.988720e-04    1.789419e-04    -1.278157e-02    2.849086e-02
-3.895618e+03    3.962105e-04    1.861436e-04    -1.329597e-02    2.830075e-02
-3.894368e+03    3.934195e-04    1.933071e-04    -1.380765e-02    2.810139e-02
-3.893118e+03    3.904994e-04    2.004302e-04    -1.431644e-02    2.789282e-02
-3.891868e+03    3.874509e-04    2.075104e-04    -1.482217e-02    2.767507e-02
-3.890618e+03    3.842746e-04    2.145456e-04    -1.532468e-02    2.744819e-02
-3.889368e+03    3.809711e-04    2.215333e-04    -1.582381e-02    2.721222e-02
-3.888118e+03    3.775410e-04    2.284714e-04    -1.631938e-02    2.696722e-02
-3.886868e+03    3.739852e-04    2.353574e-04    -1.681125e-02    2.671323e-02
-3.885618e+03    3.703043e-04    2.421893e-04    -1.729923e-02    2.645030e-02
-3.884368e+03    3.664991e-04    2.489646e-04    -1.778318e-02    2.617851e-02
-3.883118e+03    3.625706e-04    2.556811e-04    -1.826294e-02    2.589790e-02
-3.881868e+03    3.585196e-04    2.623367e-04    -1.873833e-02    2.560854e-02
-3.880618e+03    3.543470e-04    2.689290e-04    -1.920921e-02    2.531050e-02
-3.879368e+03    3.500538e-04    2.754559e-04    -1.967542e-02    2.500385e-02
-3.878118e+03    3.456411e-04    2.819151e-04    -2.013680e-02    2.468865e-02
-3.876868e+03    3.411098e-04    2.883046e-04    -2.059319e-02    2.436498e-02
-3.875618e+03    3.364610e-04    2.946221e-04    -2.104443e-02    2.403293e-02
-3.874368e+03    3.316959e-04    3.008654e-04    -2.149039e-02    2.369256e-02
-3.873118e+03    3.268156e-04    3.070326e-04    -2.193090e-02    2.334397e-02
-3.871868e+03    3.218213e-04    3.131213e-04    -2.236581e-02    2.298724e-02
-3.870618e+03    3.167144e-04    3.191296e-04    -2.279497e-02    2.262246e-02
-3.869368e+03    3.114960e-04    3.250553e-04    -2.321824e-02    2.224971e-02
-3.868118e+03    3.061675e-04    3.308964e-04    -2.363546e-02    2.186910e-02
-3.866868e+03    3.007302e-04    3.366510e-04    -2.404650e-02    2.148073e-02
-3.865618e+03    2.951855e-04    3.423168e-04    -2.445120e-02    2.108468e-02
-3.864368e+03    2.895349e-04    3.478921e-04    -2.484943e-02    2.068107e-02
-3.863118e+03    2.837799e-04    3.533747e-04    -2.524105e-02    2.026999e-02
-3.861868e+03    2.779219e-04    3.587628e-04    -2.562592e-02    1.985156e-02
-3.860618e+03    2.719624e-04    3.640545e-04    -2.600389e-02    1.942589e-02
-3.859368e+03    2.659031e-04    3.692478e-04    -2.637484e-02    1.899308e-02
-3.858118e+03    2.597456e-04    3.743408e-04    -2.673863e-02    1.855326e-02
-3.856868e+03    2.534915e-04    3.793318e-04    -2.709513e-02    1.810654e-02
-3.855618e+03    2.471425e-04    3.842189e-04    -2.744421e-02    1.765303e-02
-3.854368e+03    2.407003e-04    3.890003e-04    -2.778574e-02    1.719288e-02
-3.853118e+03    2.341666e-04    3.936743e-04    -2.811959e-02    1.672619e-02
-3.851868e+03    2.275433e-04    3.982391e-04    -2.844565e-02    1.625309e-02
-3.850618e+03    2.208321e-04    4.026931e-04    -2.876379e-02    1.577372e-02
-3.849368e+03    2.140349e-04    4.070345e-04    -2.907389e-02    1.528821e-02
-3.848118e+03    2.071536e-04    4.112617e-04    -2.937583e-02    1.479668e-02
-3.846868e+03    2.001901e-04    4.153731e-04    -2.966950e-02    1.429929e-02
-3.845618e+03    1.931462e-04    4.193671e-04    -2.995479e-02    1.379616e-02
-3.844368e+03    1.860241e-04    4.232422e-04    -3.023158e-02    1.328744e-02
-3.843118e+03    1.788256e-04    4.269968e-04    -3.049977e-02    1.277326e-02
-3.841868e+03    1.715529e-04    4.306296e-04    -3.075925e-02    1.225378e-02
-3.840618e+03    1.642079e-04    4.341389e-04    -3.100992e-02    1.172914e-02
-3.839368e+03    1.567928e-04    4.375235e-04    -3.125168e-02    1.119949e-02
-3.838118e+03    1.493097e-04    4.407819e-04    -3.148442e-02    1.066498e-02
-3.836868e+03    1.417606e-04    4.439128e-04    -3.170806e-02    1.012576e-02
-3.835618e+03    1.341478e-04    4.469149e-04    -3.192249e-02    9.581986e-03
-3.834368e+03    1.264735e-04    4.497869e-04    -3.212764e-02    9.033819e-03
-3.833118e+03    1.187398e-04    4.525276e-04    -3.232340e-02    8.481413e-03
-3.831868e+03    1.109490e-04    4.551358e-04    -3.250970e-02    7.924930e-03
-3.830618e+03    1.031034e-04    4.576103e-04    -3.268645e-02    7.364530e-03
-3.829368e+03    9.520526e-05    4.599500e-04    -3.285357e-02    6.800376e-03
-3.828118e+03    8.725687e-05    4.621539e-04    -3.301099e-02    6.232634e-03
-3.826868e+03    7.926057e-05    4.642209e-04    -3.315863e-02    5.661469e-03
-3.825618e+03    7.121870e-05    4.661500e-04    -3.329643e-02    5.087050e-03
-3.824368e+03    6.313365e-05    4.679401e-04    -3.342430e-02    4.509546e-03
-3.823118e+03    5.500779e-05    4.695906e-04    -3.354218e-02    3.929128e-03
-3.821868e+03    4.684354e-05    4.711003e-04    -3.365002e-02    3.345967e-03
-3.820618e+03    3.864333e-05    4.724685e-04    -3.374775e-02    2.760238e-03
-3.819368e+03    3.040959e-05    4.736945e-04    -3.383532e-02    2.172114e-03
-3.818118e+03    2.214480e-05    4.747774e-04    -3.391267e-02    1.581771e-03
-3.816868e+03    1.385142e-05    4.757165e-04    -3.397975e-02    9.893870e-04
-3.815618e+03    5.531953e-06    4.765112e-04    -3.403651e-02    3.951395e-04
-3.814368e+03    -2.811093e-06    4.771608e-04    -3.408292e-02    -2.007924e-04
-3.813118e+03    -1.117520e-05    4.776648e-04    -3.411892e-02    -7.982285e-04
-3.811868e+03    -1.955783e-05    4.780227e-04    -3.414448e-02    -1.396988e-03
-3.810618e+03    -2.795644e-05    4.782338e-04    -3.415956e-02    -1.996888e-03
-3.809368e+03    -3.636847e-05    4.782979e-04    -3.416413e-02    -2.597748e-03
-3.808118e+03    -4.479134e-05    4.782144e-04    -3.415817e-02    -3.199382e-03
-3.806868e+03    -5.322249e-05    4.779830e-04    -3.414164e-02    -3.801606e-03
-3.805618e+03    -6.165932e-05    4.776034e-04    -3.411453e-02    -4.404237e-03
-3.804368e+03    -7.009923e-05    4.770753e-04    -3.407681e-02    -5.007088e-03
-3.803118e+03    -7.853961e-05    4.763985e-04    -3.402847e-02    -5.609972e-03
-3.801868e+03    -8.697787e-05    4.755729e-04    -3.396949e-02    -6.212705e-03
-3.800618e+03    -9.541137e-05    4.745982e-04    -3.389987e-02    -6.815098e-03
-3.799368e+03    -1.038375e-04    4.734745e-04    -3.381961e-02    -7.416964e-03
-3.798118e+03    -1.122536e-04    4.722016e-04    -3.372868e-02    -8.018115e-03
-3.796868e+03    -1.206571e-04    4.707795e-04    -3.362711e-02    -8.618364e-03
-3.795618e+03    -1.290453e-04    4.692084e-04    -3.351488e-02    -9.217522e-03
-3.794368e+03    -1.374156e-04    4.674883e-04    -3.339202e-02    -9.815401e-03
-3.793118e+03    -1.457654e-04    4.656193e-04    -3.325852e-02    -1.041181e-02
-3.791868e+03    -1.540919e-04    4.636016e-04    -3.311440e-02    -1.100657e-02
-3.790618e+03    -1.623927e-04    4.614356e-04    -3.295968e-02    -1.159948e-02
-3.789368e+03    -1.706650e-04    4.591214e-04    -3.279439e-02    -1.219035e-02
-3.788118e+03    -1.789061e-04    4.566594e-04    -3.261853e-02    -1.277901e-02
-3.786868e+03    -1.871136e-04    4.540500e-04    -3.243214e-02    -1.336526e-02
-3.785618e+03    -1.952847e-04    4.512935e-04    -3.223525e-02    -1.394891e-02
-3.784368e+03    -2.034168e-04    4.483905e-04    -3.202790e-02    -1.452977e-02
-3.783118e+03    -2.115073e-04    4.453415e-04    -3.181011e-02    -1.510766e-02
-3.781868e+03    -2.195536e-04    4.421471e-04    -3.158193e-02    -1.568240e-02
-3.780618e+03    -2.275530e-04    4.388078e-04    -3.134341e-02    -1.625379e-02
-3.779368e+03    -2.355031e-04    4.353243e-04    -3.109459e-02    -1.682165e-02
-3.778118e+03    -2.434011e-04    4.316973e-04    -3.083552e-02    -1.738579e-02
-3.776868e+03    -2.512445e-04    4.279276e-04    -3.056626e-02    -1.794604e-02
-3.775618e+03    -2.590308e-04    4.240159e-04    -3.028685e-02    -1.850220e-02
-3.774368e+03    -2.667573e-04    4.199632e-04    -2.999737e-02    -1.905409e-02
-3.773118e+03    -2.744216e-04    4.157702e-04    -2.969787e-02    -1.960154e-02
-3.771868e+03    -2.820211e-04    4.114380e-04    -2.938843e-02    -2.014436e-02
-3.770618e+03    -2.895532e-04    4.069675e-04    -2.906910e-02    -2.068237e-02
-3.769368e+03    -2.970155e-04    4.023597e-04    -2.873998e-02    -2.121539e-02
-3.768118e+03    -3.044055e-04    3.976157e-04    -2.840112e-02    -2.174325e-02
-3.766868e+03    -3.117207e-04    3.927366e-04    -2.805261e-02    -2.226576e-02
-3.765618e+03    -3.189586e-04    3.877236e-04    -2.769454e-02    -2.278276e-02
-3.764368e+03    -3.261168e-04    3.825778e-04    -2.732699e-02    -2.329406e-02
-3.763118e+03    -3.331929e-04    3.773007e-04    -2.695005e-02    -2.379950e-02
-3.761868e+03    -3.401845e-04    3.718933e-04    -2.656381e-02    -2.429889e-02
-3.760618e+03    -3.470892e-04    3.663571e-04    -2.616836e-02    -2.479208e-02
-3.759368e+03    -3.539046e-04    3.606934e-04    -2.576381e-02    -2.527890e-02
-3.758118e+03    -3.606284e-04    3.549037e-04    -2.535026e-02    -2.575917e-02
-3.756868e+03    -3.672582e-04    3.489894e-04    -2.492782e-02    -2.623273e-02
-3.755618e+03    -3.737918e-04    3.429521e-04    -2.449658e-02    -2.669942e-02
-3.754368e+03    -3.802270e-04    3.367932e-04    -2.405666e-02    -2.715907e-02
-3.753118e+03    -3.865613e-04    3.305145e-04    -2.360818e-02    -2.761152e-02
-3.751868e+03    -3.927927e-04    3.241174e-04    -2.315125e-02    -2.805662e-02
-3.750618e+03    -3.989190e-04    3.176038e-04    -2.268599e-02    -2.849421e-02
-3.749368e+03    -4.049379e-04    3.109753e-04    -2.221252e-02    -2.892414e-02
-3.748118e+03    -4.108474e-04    3.042336e-04    -2.173097e-02    -2.934624e-02
-3.746868e+03    -4.166452e-04    2.973806e-04    -2.124147e-02    -2.976037e-02
-3.745618e+03    -4.223294e-04    2.904180e-04    -2.074415e-02    -3.016639e-02
-3.744368e+03    -4.278979e-04    2.833479e-04    -2.023913e-02    -3.056414e-02
-3.743118e+03    -4.333486e-04    2.761720e-04    -1.972657e-02    -3.095347e-02
-3.741868e+03    -4.386797e-04    2.688924e-04    -1.920660e-02    -3.133426e-02
-3.740618e+03    -4.438890e-04    2.615109e-04    -1.867935e-02    -3.170636e-02
-3.739368e+03    -4.489747e-04    2.540297e-04    -1.814498e-02    -3.206962e-02
-3.738118e+03    -4.539349e-04    2.464508e-04    -1.760363e-02    -3.242392e-02
-3.736868e+03    -4.587677e-04    2.387763e-04    -1.705545e-02    -3.276912e-02
-3.735618e+03    -4.634714e-04    2.310083e-04    -1.650059e-02    -3.310510e-02
-3.734368e+03    -4.680440e-04    2.231490e-04    -1.593922e-02    -3.343172e-02
-3.733118e+03    -4.724840e-04    2.152006e-04    -1.537147e-02    -3.374885e-02
-3.731868e+03    -4.767894e-04    2.071653e-04    -1.479752e-02    -3.405639e-02
-3.730618e+03    -4.809588e-04    1.990454e-04    -1.421753e-02    -3.435420e-02
-3.729368e+03    -4.849904e-04    1.908431e-04    -1.363165e-02    -3.464217e-02
-3.728118e+03    -4.888826e-04    1.825609e-04    -1.304006e-02    -3.492019e-02
-3.726868e+03    -4.926339e-04    1.742010e-04    -1.244293e-02    -3.518814e-02
-3.725618e+03    -4.962428e-04    1.657659e-04    -1.184042e-02    -3.544591e-02
-3.724368e+03    -4.997077e-04    1.572579e-04    -1.123271e-02    -3.569341e-02
-3.723118e+03    -5.030272e-04    1.486796e-04    -1.061997e-02    -3.593052e-02
-3.721868e+03    -5.062000e-04    1.400333e-04    -1.000238e-02    -3.615714e-02
-3.720618e+03    -5.092246e-04    1.313216e-04    -9.380118e-03    -3.637319e-02
-3.719368e+03    -5.120998e-04    1.225471e-04    -8.753365e-03    -3.657856e-02
-3.718118e+03    -5.148243e-04    1.137123e-04    -8.122304e-03    -3.677316e-02
-3.716868e+03    -5.173968e-04    1.048197e-04    -7.487118e-03    -3.695691e-02
-3.715618e+03    -5.198161e-04    9.587192e-05    -6.847995e-03    -3.712972e-02
-3.714368e+03    -5.220812e-04    8.687169e-05    -6.205120e-03    -3.729152e-02
-3.713118e+03    -5.241909e-04    7.782159e-05    -5.558685e-03    -3.744221e-02
-3.711868e+03    -5.261442e-04    6.872432e-05    -4.908880e-03    -3.758173e-02
-3.710618e+03    -5.279401e-04    5.958255e-05    -4.255897e-03    -3.771001e-02
-3.709368e+03    -5.295776e-04    5.039902e-05    -3.599930e-03    -3.782697e-02
-3.708118e+03    -5.310558e-04    4.117646e-05    -2.941176e-03    -3.793255e-02
-3.706868e+03    -5.323738e-04    3.191762e-05    -2.279830e-03    -3.802670e-02
-3.705618e+03    -5.335308e-04    2.262527e-05    -1.616091e-03    -3.810935e-02
-3.704368e+03    -5.345261e-04    1.330222e-05    -9.501583e-04    -3.818044e-02
-3.703118e+03    -5.353590e-04    3.951251e-06    -2.822322e-04    -3.823993e-02
-3.701868e+03    -5.360287e-04    -5.424797e-06    3.874855e-04    -3.828776e-02
-3.700618e+03    -5.365346e-04    -1.482309e-05    1.058792e-03    -3.832390e-02
-3.699368e+03    -5.368762e-04    -2.424077e-05    1.731484e-03    -3.834830e-02
-3.698118e+03    -5.370530e-04    -3.367498e-05    2.405356e-03    -3.836093e-02
-3.696868e+03    -5.370644e-04    -4.312284e-05    3.080203e-03    -3.836174e-02
-3.695618e+03    -5.369100e-04    -5.258145e-05    3.755818e-03    -3.835072e-02
-3.694368e+03    -5.365895e-04    -6.204792e-05    4.431995e-03    -3.832782e-02
-3.693118e+03    -5.361026e-04    -7.151934e-05    5.108525e-03    -3.829304e-02
-3.691868e+03    -5.354489e-04    -8.099279e-05    5.785199e-03    -3.824635e-02
-3.690618e+03    -5.346283e-04    -9.046534e-05    6.461810e-03    -3.818774e-02
-3.689368e+03    -5.336406e-04    -9.993406e-05    7.138147e-03    -3.811719e-02
-3.688118e+03    -5.324856e-04    -1.093960e-04    7.814000e-03    -3.803469e-02
-3.686868e+03    -5.311634e-04    -1.188482e-04    8.489159e-03    -3.794024e-02
-3.685618e+03    -5.296738e-04    -1.282878e-04    9.163413e-03    -3.783384e-02
-3.684368e+03    -5.280169e-04    -1.377117e-04    9.836550e-03    -3.771549e-02
-3.683118e+03    -5.261928e-04    -1.471171e-04    1.050836e-02    -3.758520e-02
-3.681868e+03    -5.242017e-04    -1.565009e-04    1.117863e-02    -3.744298e-02
-3.680618e+03    -5.220437e-04    -1.658602e-04    1.184716e-02    -3.728884e-02
-3.679368e+03    -5.197191e-04    -1.751920e-04    1.251372e-02    -3.712279e-02
-3.678118e+03    -5.172282e-04    -1.844935e-04    1.317810e-02    -3.694487e-02
-3.676868e+03    -5.145713e-04    -1.937615e-04    1.384011e-02    -3.675509e-02
-3.675618e+03    -5.117489e-04    -2.029933e-04    1.449952e-02    -3.655349e-02
-3.674368e+03    -5.087613e-04    -2.121858e-04    1.515613e-02    -3.634009e-02
-3.673118e+03    -5.056091e-04    -2.213360e-04    1.580972e-02    -3.611494e-02
-3.671868e+03    -5.022929e-04    -2.304411e-04    1.646008e-02    -3.587807e-02
-3.670618e+03    -4.988133e-04    -2.394981e-04    1.710701e-02    -3.562952e-02
-3.669368e+03    -4.951709e-04    -2.485041e-04    1.775029e-02    -3.536935e-02
-3.668118e+03    -4.913664e-04    -2.574562e-04    1.838973e-02    -3.509760e-02
-3.666868e+03    -4.874007e-04    -2.663514e-04    1.902510e-02    -3.481433e-02
-3.665618e+03    -4.832745e-04    -2.751869e-04    1.965621e-02    -3.451961e-02
-3.664368e+03    -4.789887e-04    -2.839598e-04    2.028284e-02    -3.421348e-02
-3.663118e+03    -4.745442e-04    -2.926672e-04    2.090480e-02    -3.389601e-02
-3.661868e+03    -4.699421e-04    -3.013062e-04    2.152187e-02    -3.356729e-02
-3.660618e+03    -4.651832e-04    -3.098741e-04    2.213386e-02    -3.322737e-02
-3.659368e+03    -4.602688e-04    -3.183679e-04    2.274056e-02    -3.287634e-02
-3.658118e+03    -4.552000e-04    -3.267848e-04    2.334177e-02    -3.251428e-02
-3.656868e+03    -4.499778e-04    -3.351221e-04    2.393730e-02    -3.214127e-02
-3.655618e+03    -4.446036e-04    -3.433770e-04    2.452693e-02    -3.175740e-02
-3.654368e+03    -4.390787e-04    -3.515468e-04    2.511048e-02    -3.136276e-02
-3.653118e+03    -4.334043e-04    -3.596285e-04    2.568775e-02    -3.095745e-02
-3.651868e+03    -4.275818e-04    -3.676197e-04    2.625855e-02    -3.054156e-02
-3.650618e+03    -4.216127e-04    -3.755175e-04    2.682268e-02    -3.011520e-02
-3.649368e+03    -4.154985e-04    -3.833192e-04    2.737994e-02    -2.967847e-02
-3.648118e+03    -4.092407e-04    -3.910223e-04    2.793016e-02    -2.923148e-02
-3.646868e+03    -4.028408e-04    -3.986240e-04    2.847314e-02    -2.877434e-02
-3.645618e+03    -3.963005e-04    -4.061218e-04    2.900870e-02    -2.830718e-02
-3.644368e+03    -3.896215e-04    -4.135132e-04    2.953665e-02    -2.783010e-02
-3.643118e+03    -3.828054e-04    -4.207954e-04    3.005681e-02    -2.734324e-02
-3.641868e+03    -3.758540e-04    -4.279661e-04    3.056901e-02    -2.684672e-02
-3.640618e+03    -3.687693e-04    -4.350227e-04    3.107305e-02    -2.634066e-02
-3.639368e+03    -3.615529e-04    -4.419627e-04    3.156876e-02    -2.582521e-02
-3.638118e+03    -3.542068e-04    -4.487837e-04    3.205598e-02    -2.530049e-02
-3.636868e+03    -3.467330e-04    -4.554833e-04    3.253452e-02    -2.476664e-02
-3.635618e+03    -3.391335e-04    -4.620592e-04    3.300423e-02    -2.422382e-02
-3.634368e+03    -3.314102e-04    -4.685089e-04    3.346492e-02    -2.367216e-02
-3.633118e+03    -3.235653e-04    -4.748301e-04    3.391644e-02    -2.311181e-02
-3.631868e+03    -3.156009e-04    -4.810207e-04    3.435862e-02    -2.254292e-02
-3.630618e+03    -3.075192e-04    -4.870783e-04    3.479131e-02    -2.196566e-02
-3.629368e+03    -2.993224e-04    -4.930007e-04    3.521434e-02    -2.138017e-02
-3.628118e+03    -2.910126e-04    -4.987858e-04    3.562756e-02    -2.078662e-02
-3.626868e+03    -2.825923e-04    -5.044314e-04    3.603081e-02    -2.018516e-02
-3.625618e+03    -2.740637e-04    -5.099355e-04    3.642396e-02    -1.957598e-02
-3.624368e+03    -2.654292e-04    -5.152959e-04    3.680685e-02    -1.895923e-02
-3.623118e+03    -2.566913e-04    -5.205107e-04    3.717933e-02    -1.833509e-02
-3.621868e+03    -2.478522e-04    -5.255779e-04    3.754128e-02    -1.770373e-02
-3.620618e+03    -2.389147e-04    -5.304955e-04    3.789254e-02    -1.706533e-02
-3.619368e+03    -2.298811e-04    -5.352617e-04    3.823298e-02    -1.642008e-02
-3.618118e+03    -2.207540e-04    -5.398746e-04    3.856247e-02    -1.576814e-02
-3.616868e+03    -2.115361e-04    -5.443323e-04    3.888088e-02    -1.510972e-02
-3.615618e+03    -2.022298e-04    -5.486332e-04    3.918809e-02    -1.444499e-02
-3.614368e+03    -1.928380e-04    -5.527755e-04    3.948397e-02    -1.377414e-02
-3.613118e+03    -1.833633e-04    -5.567576e-04    3.976840e-02    -1.309738e-02
-3.611868e+03    -1.738084e-04    -5.605777e-04    4.004126e-02    -1.241488e-02
-3.610618e+03    -1.641760e-04    -5.642343e-04    4.030245e-02    -1.172686e-02
-3.609368e+03    -1.544691e-04    -5.677260e-04    4.055185e-02    -1.103351e-02
-3.608118e+03    -1.446903e-04    -5.710511e-04    4.078936e-02    -1.033502e-02
-3.606868e+03    -1.348425e-04    -5.742082e-04    4.101487e-02    -9.631610e-03
-3.605618e+03    -1.249287e-04    -5.771960e-04    4.122829e-02    -8.923478e-03
-3.604368e+03    -1.149517e-04    -5.800131e-04    4.142951e-02    -8.210833e-03
-3.603118e+03    -1.049144e-04    -5.826582e-04    4.161844e-02    -7.493883e-03
-3.601868e+03    -9.481977e-05    -5.851301e-04    4.179501e-02    -6.772841e-03
-3.600618e+03    -8.467085e-05    -5.874275e-04    4.195911e-02    -6.047918e-03
-3.599368e+03    -7.447062e-05    -5.895494e-04    4.211067e-02    -5.319330e-03
-3.598118e+03    -6.422211e-05    -5.914946e-04    4.224961e-02    -4.587293e-03
-3.596868e+03    -5.392836e-05    -5.932621e-04    4.237586e-02    -3.852026e-03
-3.595618e+03    -4.359245e-05    -5.948509e-04    4.248935e-02    -3.113747e-03
-3.594368e+03    -3.321748e-05    -5.962601e-04    4.259000e-02    -2.372677e-03
-3.593118e+03    -2.280655e-05    -5.974887e-04    4.267777e-02    -1.629039e-03
-3.591868e+03    -1.236280e-05    -5.985361e-04    4.275258e-02    -8.830572e-04
-3.590618e+03    -1.889385e-06    -5.994013e-04    4.281438e-02    -1.349561e-04
-3.589368e+03    8.610534e-06    -6.000837e-04    4.286312e-02    6.150381e-04
-3.588118e+03    1.913377e-05    -6.005827e-04    4.289876e-02    1.366698e-03
-3.586868e+03    2.967713e-05    -6.008975e-04    4.292125e-02    2.119795e-03
-3.585618e+03    4.023739e-05    -6.010277e-04    4.293055e-02    2.874099e-03
-3.584368e+03    5.081133e-05    -6.009727e-04    4.292662e-02    3.629381e-03
-3.583118e+03    6.139572e-05    -6.007322e-04    4.290944e-02    4.385409e-03
-3.581868e+03    7.198730e-05    -6.003057e-04    4.287898e-02    5.141950e-03
-3.580618e+03    8.258281e-05    -5.996929e-04    4.283521e-02    5.898772e-03
-3.579368e+03    9.317899e-05    -5.988935e-04    4.277811e-02    6.655642e-03
